[u'Great_Dane', 0.21336173, u'Mexican_hairless', 0.05775784, u'Boston_bull', 0.055145621, u'chimpanzee', 0.049329292, u'gyromitra', 0.045941476]
[u'comic_book', 0.34988356, u'jigsaw_puzzle', 0.28578079, u'book_jacket', 0.068437368, u'patio', 0.025071669, u'monarch', 0.024112396]
[u'fountain', 0.25008252, u'bikini', 0.087064937, u'mask', 0.086434864, u'chain', 0.082058311, u'swimming_trunks', 0.069804564]
[u'miniskirt', 0.26519179, u'brassiere', 0.21503943, u'bikini', 0.16327603, u'maillot', 0.14115359, u'tub', 0.030234816]
[u'scoreboard', 0.29171413, u'comic_book', 0.10956299, u'barbell', 0.090544894, u'web_site', 0.086124673, u'crutch', 0.040956315]
[u'tub', 0.28466287, u'bikini', 0.19142699, u'swimming_trunks', 0.071123213, u'maillot', 0.047890421, u'miniskirt', 0.03192617]
[u'fountain', 0.14978905, u'gyromitra', 0.11349516, u'Great_Dane', 0.064224042, u'pedestal', 0.051123552, u'bathing_cap', 0.035720538]
[u'swing', 0.37750182, u'chain', 0.2834869, u'bikini', 0.14765838, u'quill', 0.042541556, u'maillot', 0.03767309]
[u'bikini', 0.13490489, u'breastplate', 0.084748022, u'overskirt', 0.060559489, u'maillot', 0.046563741, u'wig', 0.045102168]
[u'studio_couch', 0.49015221, u'bikini', 0.099136531, u'brassiere', 0.076869056, u'quilt', 0.051409096, u'maillot', 0.035462495]
[u'brassiere', 0.11617011, u'barber_chair', 0.10379651, u'maillot', 0.076886848, u'oboe', 0.073782027, u'comic_book', 0.053760994]
[u'mask', 0.97035933, u'breastplate', 0.0090171658, u'cleaver', 0.0031497995, u'chocolate_sauce', 0.0024573454, u'great_white_shark', 0.0021648742]
[u'bathtub', 0.48489502, u'candle', 0.26136553, u'bikini', 0.047835384, u'tub', 0.034407478, u'maillot', 0.022989566]
[u'swing', 0.6624667, u'miniskirt', 0.038803622, u'rocking_chair', 0.019360298, u'tricycle', 0.014614156, u'park_bench', 0.01453089]
[u'mask', 0.25556818, u'carousel', 0.1161359, u'comic_book', 0.050404377, u'triceratops', 0.041987587, u'wig', 0.039069943]
[u'miniskirt', 0.78700298, u'brassiere', 0.055688974, u'maillot', 0.023590496, u'horizontal_bar', 0.017639037, u'neck_brace', 0.012649995]
[u'ear', 0.28272164, u'cucumber', 0.23713556, u'grocery_store', 0.17813183, u'corn', 0.17773798, u'artichoke', 0.021847982]
[u'brassiere', 0.32731646, u'bow', 0.17508879, u'horizontal_bar', 0.046624117, u'bikini', 0.046160538, u'gown', 0.027412562]
[u'comic_book', 0.17561531, u'king_snake', 0.098493978, u'sandal', 0.093080692, u'jigsaw_puzzle', 0.078934468, u'banjo', 0.055399034]
[u'sandal', 0.45636037, u'miniskirt', 0.12104218, u'maillot', 0.065785959, u'bikini', 0.059920058, u'brassiere', 0.05496623]
[u'throne', 0.17228229, u'prison', 0.13224794, u'fire_screen', 0.06281852, u'breastplate', 0.061547861, u'rocking_chair', 0.037269339]
[u'guillotine', 0.18293518, u'throne', 0.12245735, u'parallel_bars', 0.10103131, u'balance_beam', 0.077957116, u'carousel', 0.043012593]
[u'bikini', 0.50756127, u'maillot', 0.35974222, u'maillot', 0.046836857, u'miniskirt', 0.032778382, u'sandal', 0.019848017]
[u'isopod', 0.08106298, u'bathing_cap', 0.078586504, u'bikini', 0.055986315, u'Indian_cobra', 0.04509851, u'brassiere', 0.036446456]
[u'swimming_trunks', 0.77423352, u'bathing_cap', 0.041232146, u'bikini', 0.036913514, u'tub', 0.026402516, u'diaper', 0.022972992]
[u'bikini', 0.3092728, u'hatchet', 0.13622396, u'hammer', 0.1292036, u'sunscreen', 0.030528162, u'conch', 0.025332931]
[u'brassiere', 0.17091316, u'maillot', 0.13498184, u'tub', 0.091686472, u'knee_pad', 0.087521471, u'bikini', 0.072052062]
[u'rhinoceros_beetle', 0.53031337, u'bikini', 0.35270706, u'ground_beetle', 0.047793794, u'maillot', 0.028936693, u'fly', 0.0091306828]
[u'gown', 0.3197265, u'butcher_shop', 0.16164334, u'book_jacket', 0.083103292, u'limousine', 0.040280133, u'pajama', 0.036068194]
[u'hourglass', 0.18080007, u'syringe', 0.15178905, u'bow', 0.072397687, u'screwdriver', 0.054329015, u'perfume', 0.051694725]
[u'sombrero', 0.39934981, u'bikini', 0.1173173, u'brassiere', 0.11054488, u'maillot', 0.09746521, u'cloak', 0.05682537]
[u'breastplate', 0.87689662, u'cuirass', 0.065623768, u'comic_book', 0.022393683, u'maillot', 0.0093045458, u'brassiere', 0.0088804075]
[u'bikini', 0.46778089, u'bathtub', 0.1247966, u'maillot', 0.12404467, u'tub', 0.10646877, u'maillot', 0.090855211]
[u'tub', 0.2288807, u'mask', 0.07675948, u'bathtub', 0.038015153, u'swimming_trunks', 0.036375623, u'caldron', 0.026646014]
[u'fountain', 0.19049169, u'maillot', 0.10383309, u'maillot', 0.086291887, u'wreck', 0.0465854, u'bikini', 0.045076225]
[u'pole', 0.35969755, u'maillot', 0.22029892, u'bikini', 0.19112849, u'bathing_cap', 0.06623625, u'guillotine', 0.029936101]
[u'bikini', 0.69750965, u'brassiere', 0.094192274, u'maillot', 0.051521681, u'maillot', 0.047901385, u'paddle', 0.0089449035]
[u'swimming_trunks', 0.16921277, u'horizontal_bar', 0.15109937, u'vault', 0.065584607, u'bubble', 0.048466567, u'fountain', 0.041574705]
[u'book_jacket', 0.43715608, u'mantis', 0.1773552, u'web_site', 0.065630652, u'comic_book', 0.024770346, u'iron', 0.02051096]
[u'fur_coat', 0.23176736, u'miniskirt', 0.0972794, u'macaque', 0.057861742, u'sunglass', 0.055871435, u'bikini', 0.046544589]
[u'bikini', 0.65688986, u'maillot', 0.099038303, u'fountain', 0.054650657, u'maillot', 0.030686954, u'brassiere', 0.026229676]
[u'chain_mail', 0.63654727, u'microphone', 0.1606936, u'breastplate', 0.089516506, u'stage', 0.017476453, u'barbell', 0.011936616]
[u'quill', 0.089196175, u'hourglass', 0.087610133, u'iron', 0.084758908, u'dial_telephone', 0.069118656, u'sleeping_bag', 0.036356289]
[u'palace', 0.77965599, u'vault', 0.14277822, u'fountain', 0.025104316, u'prison', 0.010266472, u'monastery', 0.0062637557]
[u'mushroom', 0.436261, u'bathtub', 0.11033856, u'conch', 0.067653857, u'shower_cap', 0.063686639, u'gyromitra', 0.036257684]
[u'pier', 0.20597208, u'bannister', 0.08619602, u'bell_cote', 0.046438105, u'crane', 0.043455586, u'palace', 0.042178996]
[u'dragonfly', 0.11714964, u'comic_book', 0.10307074, u'honeycomb', 0.084297203, u'tub', 0.063486122, u'bathtub', 0.05886678]
[u'cash_machine', 0.30340487, u'hand-held_computer', 0.14655423, u'cleaver', 0.11569879, u'slide_rule', 0.066880651, u'waffle_iron', 0.052888084]
[u'chimpanzee', 0.36095041, u'orangutan', 0.05166918, u'hog', 0.045350716, u'triceratops', 0.042760644, u'mask', 0.038885921]
[u'brassiere', 0.21030818, u'vizsla', 0.1243517, u'bikini', 0.11844929, u'Italian_greyhound', 0.10478325, u'swimming_trunks', 0.070867918]
[u'swimming_trunks', 0.23648241, u'gyromitra', 0.1764628, u'Indian_cobra', 0.057218704, u'sea_lion', 0.055176694, u'Indian_elephant', 0.03202264]
[u'tub', 0.12305456, u'mask', 0.078009911, u'bikini', 0.076458544, u'butcher_shop', 0.05139998, u'brassiere', 0.042728949]
[u'bubble', 0.080986559, u'sunglass', 0.063113794, u'toyshop', 0.048499826, u'fur_coat', 0.035982717, u'wig', 0.032918166]
[u'breastplate', 0.10531615, u'sandal', 0.1006368, u'brassiere', 0.097123481, u'coho', 0.095568493, u'holster', 0.085632779]
[u'bikini', 0.27499291, u'swimming_trunks', 0.21882109, u'fountain', 0.17122199, u'sea_urchin', 0.055141483, u'gyromitra', 0.026357571]
[u'chocolate_sauce', 0.94231838, u'ice_cream', 0.033325829, u'gyromitra', 0.0054817949, u'comic_book', 0.001993607, u'candle', 0.0016707706]
[u'prison', 0.94093895, u'sea_lion', 0.009845892, u'Italian_greyhound', 0.0060287891, u'bubble', 0.0053770947, u'Mexican_hairless', 0.0034575583]
[u'comic_book', 0.28879109, u'dumbbell', 0.10971533, u'shield', 0.080576859, u'barbell', 0.078763232, u'breastplate', 0.055528853]
[u'bikini', 0.66161782, u'brassiere', 0.26639548, u'maillot', 0.030772178, u'pole', 0.012146126, u'maillot', 0.0041441931]
[u'Indian_elephant', 0.53877068, u'African_elephant', 0.097125649, u'triceratops', 0.043407712, u'tusker', 0.02418186, u'macaque', 0.021196608]
[u'hand_blower', 0.095838137, u'breastplate', 0.050983347, u'chain_mail', 0.045524564, u'brassiere', 0.037158743, u'horizontal_bar', 0.033182487]
[u'bikini', 0.66610593, u'bathing_cap', 0.13976273, u'diaper', 0.033161532, u'swimming_trunks', 0.030762028, u'brassiere', 0.023997393]
