[u'bikini', 0.49019364, u'maillot', 0.15179582, u'miniskirt', 0.099439591, u'brassiere', 0.044227544, u'volleyball', 0.031996783]
[u'miniskirt', 0.41114822, u'jean', 0.074624866, u'sarong', 0.052962441, u'maillot', 0.050101958, u'studio_couch', 0.031911347]
[u'miniskirt', 0.94490373, u'maillot', 0.03068509, u'brassiere', 0.00791323, u'maillot', 0.0068635317, u'pole', 0.0014196384]
[u'miniskirt', 0.36224338, u'bath_towel', 0.10234839, u'sarong', 0.053702112, u'maillot', 0.025807733, u'jean', 0.022374375]
[u'bikini', 0.61796963, u'maillot', 0.07740996, u'brassiere', 0.073759645, u'sunscreen', 0.033014499, u'stethoscope', 0.015151125]
[u'miniskirt', 0.84623575, u'pajama', 0.052631661, u'hoopskirt', 0.033237264, u'maillot', 0.025391901, u'maillot', 0.0063335835]
[u'miniskirt', 0.37289751, u'maillot', 0.10758915, u'hoopskirt', 0.057144061, u'diaper', 0.033538841, u'gown', 0.033028476]
[u'bikini', 0.72236633, u'maillot', 0.10251842, u'sarong', 0.052854817, u'brassiere', 0.042689681, u'gown', 0.024619091]
[u'harmonica', 0.31538647, u'sunscreen', 0.054500155, u'ocarina', 0.042701505, u'diaper', 0.030530941, u'bow_tie', 0.028129693]
[u'diaper', 0.54225445, u'swimming_trunks', 0.083601199, u'jean', 0.048220899, u'Band_Aid', 0.021816673, u'brassiere', 0.021610189]
[u'miniskirt', 0.34622404, u'maillot', 0.12941296, u'brassiere', 0.095881343, u'gown', 0.061148781, u'maillot', 0.054830331]
[u'maillot', 0.47074741, u'maillot', 0.30975616, u'miniskirt', 0.11020371, u'brassiere', 0.024162367, u'bikini', 0.021632357]
[u'maillot', 0.62556851, u'miniskirt', 0.11223026, u'maillot', 0.10028348, u'bikini', 0.079553805, u'brassiere', 0.020204982]
[u'parallel_bars', 0.069461547, u'stretcher', 0.054005906, u'diaper', 0.053370658, u'lab_coat', 0.046518963, u'stethoscope', 0.03049357]
[u'diaper', 0.38229671, u'pajama', 0.079765633, u'balance_beam', 0.070567548, u'miniskirt', 0.061721839, u'swimming_trunks', 0.030277854]
[u'bikini', 0.31233248, u'maillot', 0.20880608, u'pole', 0.1064854, u'horizontal_bar', 0.083196059, u'maillot', 0.062355071]
[u'bikini', 0.34942114, u'maillot', 0.25461787, u'brassiere', 0.10592746, u'miniskirt', 0.098594017, u'diaper', 0.065965712]
[u'bonnet', 0.1336824, u'cowboy_hat', 0.056457158, u'sombrero', 0.046879992, u'plastic_bag', 0.038654387, u'hair_spray', 0.030873179]
[u'nipple', 0.29322246, u'Band_Aid', 0.089111179, u'diaper', 0.085190423, u'oxygen_mask', 0.068122931, u'ice_lolly', 0.024384318]
[u'Band_Aid', 0.33546412, u'diaper', 0.20499647, u'sandal', 0.07338018, u'brassiere', 0.058383163, u'maillot', 0.055178892]
[u'miniskirt', 0.31954017, u'folding_chair', 0.15498058, u'maillot', 0.15234374, u'maillot', 0.11704395, u'marimba', 0.025862163]
[u'bikini', 0.17914981, u'tub', 0.11726812, u'bathtub', 0.1147704, u'sunscreen', 0.080996446, u'bathing_cap', 0.074541181]
[u'ice_lolly', 0.91710877, u'spatula', 0.022013852, u'maraca', 0.013352102, u'lipstick', 0.0071592736, u'cowboy_hat', 0.0039762822]
[u'sewing_machine', 0.46778202, u'photocopier', 0.16573316, u'printer', 0.035446346, u'diaper', 0.027917998, u'notebook', 0.023418786]
[u'diaper', 0.14913622, u'brassiere', 0.056459755, u'miniskirt', 0.046704423, u'sandal', 0.032901682, u'maillot', 0.031565964]
[u'envelope', 0.89918178, u'carton', 0.010941031, u'digital_clock', 0.00989886, u'lampshade', 0.0057926509, u'wall_clock', 0.0047745891]
[u'lipstick', 0.357467, u'ice_lolly', 0.090845861, u'bathtub', 0.085769169, u'syringe', 0.078460626, u'sunscreen', 0.07696192]
[u'miniskirt', 0.57217884, u'studio_couch', 0.10460356, u'maillot', 0.10276952, u'maillot', 0.050992299, u'velvet', 0.032230809]
[u'brassiere', 0.63071489, u'miniskirt', 0.20778766, u'bikini', 0.071621753, u'maillot', 0.025593868, u'neck_brace', 0.018373597]
[u'jean', 0.099311464, u'sandal', 0.057572879, u'miniskirt', 0.052645575, u'Loafer', 0.027511481, u'diaper', 0.024032194]
[u'envelope', 0.37502179, u'lampshade', 0.17126705, u'carton', 0.089549392, u'table_lamp', 0.05526473, u'Band_Aid', 0.042577945]
[u'diaper', 0.60602587, u'pillow', 0.11531919, u'Band_Aid', 0.046813015, u'maillot', 0.043508623, u'swimming_trunks', 0.025844565]
[u'maillot', 0.37506521, u'maillot', 0.21471797, u'bikini', 0.10956789, u'miniskirt', 0.094645396, u'brassiere', 0.050751809]
[u'diaper', 0.71290088, u'handkerchief', 0.10214049, u'bonnet', 0.098403916, u'bath_towel', 0.03794634, u'pillow', 0.0094751921]
[u'bikini', 0.27269629, u'maillot', 0.20315532, u'miniskirt', 0.16645904, u'brassiere', 0.13800532, u'maillot', 0.091357149]
[u'miniskirt', 0.21297833, u'brassiere', 0.1762535, u'maillot', 0.089238934, u'bikini', 0.074103899, u'bath_towel', 0.068787925]
[u'maillot', 0.36254814, u'bikini', 0.25488627, u'maillot', 0.15191388, u'miniskirt', 0.0606055, u'brassiere', 0.047918119]
[u'miniskirt', 0.20115821, u'quilt', 0.13946478, u'pillow', 0.10502005, u'maillot', 0.1024368, u'studio_couch', 0.092787936]
[u'diaper', 0.6698752, u'bath_towel', 0.050382085, u'bikini', 0.043573465, u'Band_Aid', 0.042475041, u'pajama', 0.02894453]
[u'brassiere', 0.32389915, u'maillot', 0.10597101, u'bonnet', 0.090626597, u'bikini', 0.064778782, u'sandal', 0.049441338]
[u'diaper', 0.45473957, u'miniskirt', 0.10591798, u'neck_brace', 0.034826111, u'bonnet', 0.032873485, u'brassiere', 0.031543531]
[u'diaper', 0.79247367, u'Band_Aid', 0.036136728, u'bath_towel', 0.034458697, u'bikini', 0.021839723, u'pajama', 0.011139523]
[u'bikini', 0.5865221, u'brassiere', 0.19811372, u'maillot', 0.13510491, u'sandal', 0.023642115, u'maillot', 0.0087019447]
[u'brassiere', 0.24834707, u'maillot', 0.1919405, u'miniskirt', 0.16022921, u'bikini', 0.097704612, u'gown', 0.069428921]
[u'diaper', 0.20704451, u'miniskirt', 0.13443099, u'maillot', 0.10723519, u'bikini', 0.098904118, u'swimming_trunks', 0.065362096]
[u'bikini', 0.38419569, u'brassiere', 0.19548102, u'maillot', 0.086803094, u'miniskirt', 0.055550799, u'sarong', 0.028612137]
[u'maillot', 0.24758191, u'brassiere', 0.20144321, u'miniskirt', 0.17071515, u'maillot', 0.098879926, u'hoopskirt', 0.070439212]
