[u'street_sign', 0.6548025, u'scoreboard', 0.019343654, u'chainlink_fence', 0.012004455, u'tobacco_shop', 0.01059543, u'traffic_light', 0.0093345661]
[u'jersey', 0.10627744, u'web_site', 0.068342768, u'book_jacket', 0.055807512, u'envelope', 0.034337431, u'binder', 0.022604588]
[u'hook', 0.031338297, u'microphone', 0.017129088, u'envelope', 0.017063802, u'can_opener', 0.01632748, u'cleaver', 0.01499817]
[u'digital_clock', 0.17951667, u'perfume', 0.1616255, u'lipstick', 0.044331256, u'lighter', 0.043790385, u'loudspeaker', 0.040770128]
[u'plate_rack', 0.45612299, u'maze', 0.38687405, u'coil', 0.11070405, u'stove', 0.0051652687, u'rule', 0.0036005008]
[u'book_jacket', 0.1496051, u'street_sign', 0.10441285, u'tobacco_shop', 0.067894094, u'comic_book', 0.030150587, u'hair_spray', 0.0272112]
[u'web_site', 0.043740764, u'nail', 0.025786163, u'hatchet', 0.021294452, u'plunger', 0.015660707, u'hook', 0.012024556]
[u'street_sign', 0.20454644, u'hook', 0.091815978, u'can_opener', 0.027714167, u'Band_Aid', 0.026550595, u'hatchet', 0.025823329]
[u'street_sign', 0.058856521, u'chain_saw', 0.055532005, u'Band_Aid', 0.021692034, u'hair_spray', 0.018750383, u'tobacco_shop', 0.01564065]
[u'wall_clock', 0.15938844, u'envelope', 0.13386641, u'carton', 0.074367248, u'pinwheel', 0.068819992, u'mortarboard', 0.066885635]
[u'web_site', 0.11276803, u'microphone', 0.036065023, u'analog_clock', 0.034897413, u'hair_spray', 0.028377037, u'street_sign', 0.024415793]
[u'envelope', 0.13417242, u'nail', 0.041727934, u'strainer', 0.038964435, u'whistle', 0.02789383, u'hand_blower', 0.020980202]
[u'analog_clock', 0.061390873, u'book_jacket', 0.045180641, u'digital_clock', 0.034168009, u'web_site', 0.021375667, u'street_sign', 0.016960414]
[u'web_site', 0.030939171, u'hook', 0.020255255, u'can_opener', 0.018933937, u'envelope', 0.018826053, u'sunscreen', 0.015054599]
[u'plunger', 0.032511622, u'nail', 0.027303036, u'hook', 0.022913406, u'microphone', 0.015572195, u'safety_pin', 0.015307168]
[u'pick', 0.054482885, u'puck', 0.046704479, u'street_sign', 0.04152618, u'hatchet', 0.016983956, u'ski', 0.015723635]
[u'nail', 0.040001892, u'hook', 0.029907534, u'hatchet', 0.025437471, u'envelope', 0.024673354, u'balance_beam', 0.022517907]
[u'table_lamp', 0.53050262, u'lampshade', 0.077077366, u'bucket', 0.037401415, u'fire_screen', 0.021791371, u'vase', 0.020953318]
[u'envelope', 0.10761504, u'jersey', 0.048052244, u'binder', 0.021823095, u'hook', 0.02084066, u'corkscrew', 0.0180819]
[u'hornbill', 0.15908855, u'black_grouse', 0.10688566, u'book_jacket', 0.10686833, u'comic_book', 0.054815561, u'soccer_ball', 0.043090414]
[u'gong', 0.28766635, u'chime', 0.10471813, u'bow', 0.081527621, u'hook', 0.030709645, u'bolo_tie', 0.027317891]
[u'Labrador_retriever', 0.2011427, u'schipperke', 0.11067655, u'groenendael', 0.094527379, u'curly-coated_retriever', 0.090527169, u'web_site', 0.035106465]
[u'safety_pin', 0.063110031, u'hook', 0.043935407, u'corkscrew', 0.041436356, u'sunscreen', 0.030930333, u'envelope', 0.030164139]
[u'black_widow', 0.20652178, u'microphone', 0.074143425, u'harvestman', 0.045408305, u'jersey', 0.038463816, u'tiger_beetle', 0.036834169]
[u'street_sign', 0.17476156, u'hook', 0.07934387, u'binder', 0.057442944, u'lighter', 0.038579643, u'mousetrap', 0.020657727]
[u'envelope', 0.068448529, u'book_jacket', 0.055359747, u'doormat', 0.043311987, u'street_sign', 0.040178113, u'airship', 0.033077583]
[u'web_site', 0.031814959, u'microphone', 0.026283989, u'hair_spray', 0.022401577, u'hook', 0.022024153, u'street_sign', 0.021867195]
[u'hook', 0.036140911, u'street_sign', 0.035587929, u'hatchet', 0.033602007, u'loupe', 0.025685377, u'can_opener', 0.025281062]
[u'street_sign', 0.35154191, u'web_site', 0.026274214, u'tobacco_shop', 0.019724887, u'chain_saw', 0.015248586, u'hatchet', 0.011275644]
[u'hook', 0.33561167, u'nail', 0.095543101, u'stretcher', 0.089742549, u'barbell', 0.057103109, u'plate_rack', 0.025933774]
[u'gong', 0.18762274, u'microphone', 0.14761873, u'barbell', 0.1461238, u'sunglass', 0.049462967, u'sunglasses', 0.046882924]
[u'envelope', 0.043170314, u'hook', 0.028499868, u'microphone', 0.025409725, u'nail', 0.023183193, u'notebook', 0.021433638]
[u'puck', 0.18319669, u'ocarina', 0.090698801, u'pick', 0.02938124, u'street_sign', 0.025512846, u'oil_filter', 0.021899045]
[u'web_site', 0.10796425, u'rule', 0.098919109, u'hook', 0.051286239, u'street_sign', 0.047408797, u'chain_saw', 0.042851787]
[u'web_site', 0.074567191, u'hair_spray', 0.049627878, u'book_jacket', 0.03074193, u'street_sign', 0.029136563, u'scoreboard', 0.020999761]
[u'street_sign', 0.095136322, u'hook', 0.074093692, u'corkscrew', 0.053407881, u'hatchet', 0.028485874, u'nail', 0.02365106]
[u'street_sign', 0.095972992, u'hook', 0.03848131, u'nail', 0.0224803, u'hatchet', 0.020616556, u'microphone', 0.014980375]
[u'street_sign', 0.87390929, u'binder', 0.015148968, u'book_jacket', 0.012422839, u'tobacco_shop', 0.0091137318, u'laptop', 0.0059811655]
